Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
108494758.57693285,195058139.34668922,30700000.0,0.0,0.10482701129872839
3284373755.6511006,195058139.34668922,30700000.0,0.0,1.8991063850920464
3088211632.8072424,195058139.34668922,30700000.0,0.0,1.9030920058392269
60589653.1925302,195058139.34668922,30700000.0,0.0,0.08376812064602843
27152127.465213124,195058139.34668922,30700000.0,0.0,0.031910948892996095
80149457.6199997,195058139.34668922,30700000.0,0.0,0.07992736973910987
173187517.22346586,195058139.34668922,30700000.0,0.0,0.3113886420703976
99256784.7206399,195058139.34668922,30700000.0,0.0,0.0974368519782959
2739096.776232073,195058139.34668922,30700000.0,0.0,0.0017100928727370747
284478689.21777344,195058139.34668922,30700000.0,0.0,0.17176422673091704
1968268917.788816,195058139.34668922,30700000.0,0.0,1.2867922623144876
45943882.18896223,195058139.34668922,30700000.0,0.0,0.06413232610151966
605130390.572906,195058139.34668922,30700000.0,0.0,0.45458833297251666
54167283.72127499,195058139.34668922,30700000.0,0.0,0.08157690011859568
32022916.831712097,195058139.34668922,30700000.0,0.0,0.043126934892932844
67862639.87688516,195058139.34668922,30700000.0,0.0,0.06970086051638086
12992344.748996638,195058139.34668922,30700000.0,0.0,0.013918336955869177
2559919370.5601587,195058139.34668922,30700000.0,0.0,1.523500575227129
17285764.424101748,195058139.34668922,30700000.0,0.0,0.03505256413221926
1735197134.9575636,195058139.34668922,30700000.0,0.0,1.255915261731879
12090767.415743299,195058139.34668922,30700000.0,0.0,0.014127474173628175
69610476.22699095,195058139.34668922,30700000.0,0.0,0.060813711424953946
3110493994.819694,195058139.34668922,30700000.0,0.0,1.9213927447355983
239822383.42498147,195058139.34668922,30700000.0,0.0,0.16630543318474222
2254472304.8141823,195058139.34668922,30700000.0,0.0,1.9168611682837362
19902150.457064226,195058139.34668922,30700000.0,0.0,0.012507713902108484
130239673.9659084,195058139.34668922,30700000.0,0.0,0.09229559220991715
13511937.534646828,195058139.34668922,30700000.0,0.0,0.01403908962843194
121277230.89861625,195058139.34668922,30700000.0,0.0,0.08960110974858962
37081888.2924108,195058139.34668922,30700000.0,0.0,0.05617335971154969
99756637.68355383,195058139.34668922,30700000.0,0.0,0.09372732650933253
241850489.50245005,195058139.34668922,30700000.0,0.0,0.1958685832729577
86176606.01859032,195058139.34668922,30700000.0,0.0,0.1728029190841152
480276390.1561676,195058139.34668922,30700000.0,0.0,0.4429047309746149
2091534158.7220206,195058139.34668922,30700000.0,0.0,1.1306485547606404
3266064468.396597,195058139.34668922,30700000.0,0.0,1.9223170945486747
2058268433.2252138,195058139.34668922,30700000.0,0.0,1.5200669077857687
2784652263.3807306,195058139.34668922,30700000.0,0.0,1.8979874371518557
0.0,195058139.34668922,30700000.0,0.0,0.0
3634362101.584533,195058139.34668922,30700000.0,0.0,1.952888171222918
2751139477.8527827,195058139.34668922,30700000.0,0.0,1.912102023535085
2769105878.6309543,195058139.34668922,30700000.0,0.0,1.9289513129446383
312414.7506193371,195058139.34668922,30700000.0,0.0,0.0001732563008081793
3417910636.5073557,195058139.34668922,30700000.0,0.0,1.9276261865577917
26157792.30082081,195058139.34668922,30700000.0,0.0,0.04462000146177144
261893509.06695926,195058139.34668922,30700000.0,0.0,0.25088215512094564
2716451638.4718513,195058139.34668922,30700000.0,0.0,1.8817541828840074
37668406.9343954,195058139.34668922,30700000.0,0.0,0.033226951527870766
91458730.80613922,195058139.34668922,30700000.0,0.0,0.09360670952262315
0.0,195058139.34668922,30700000.0,0.0,0.0
0.0,195058139.34668922,30700000.0,0.0,0.0
12658394.26615313,195058139.34668922,30700000.0,0.0,0.013832347065130441
63455121.78263074,195058139.34668922,30700000.0,0.0,0.057695087820181984
2473563098.6457195,195058139.34668922,30700000.0,0.0,1.9316000512585905
127817377.06694423,195058139.34668922,30700000.0,0.0,0.15634475274472437
2950690320.048257,195058139.34668922,30700000.0,0.0,1.9087603992689264
41948993.72827662,195058139.34668922,30700000.0,0.0,0.035800194958825374
75607145.92989269,195058139.34668922,30700000.0,0.0,0.10669402372217415
131988688.81450158,195058139.34668922,30700000.0,0.0,0.26791164200165196
565271083.4812931,195058139.34668922,30700000.0,0.0,0.4610603100529779
2613539304.8844166,195058139.34668922,30700000.0,0.0,1.9270401496951624
1129548711.6223974,195058139.34668922,30700000.0,0.0,0.8086220109147453
2236619958.699669,195058139.34668922,30700000.0,0.0,1.8977641756397698
324141709.9928484,195058139.34668922,30700000.0,0.0,0.41771719614870406
7376685.065621679,195058139.34668922,30700000.0,0.0,0.016346928104726346
684621215.5119369,195058139.34668922,30700000.0,0.0,0.4642804649708597
58039020.86109053,195058139.34668922,30700000.0,0.0,0.03578549875956104
243510819.5266161,195058139.34668922,30700000.0,0.0,0.1308769810025698
160724924.41010347,195058139.34668922,30700000.0,0.0,0.12663869790209434
55095823.296754256,195058139.34668922,30700000.0,0.0,0.07794252949617568
1532524917.3028963,195058139.34668922,30700000.0,0.0,0.9627318482549427
69478283.23908073,195058139.34668922,30700000.0,0.0,0.05774559517421764
57527160.6563838,195058139.34668922,30700000.0,0.0,0.1283328003336907
2459074793.5923047,195058139.34668922,30700000.0,0.0,1.9174038739709454
0.0,195058139.34668922,30700000.0,0.0,0.0
3123549317.4375196,195058139.34668922,30700000.0,0.0,1.9170212631568964
200554891.09171417,195058139.34668922,30700000.0,0.0,0.08772710891648872
15799801.353682017,195058139.34668922,30700000.0,0.0,0.019782133371907963
92598845.66823435,195058139.34668922,30700000.0,0.0,0.06881731844577435
146228394.57541606,195058139.34668922,30700000.0,0.0,0.09208685570814333
98354713.31300499,195058139.34668922,30700000.0,0.0,0.0998821359616394
3111685414.8684773,195058139.34668922,30700000.0,0.0,1.9223170945486747
70469652.71696049,195058139.34668922,30700000.0,0.0,0.17217840523239403
39323935.81373241,195058139.34668922,30700000.0,0.0,0.053288979464228996
35512231.72024698,195058139.34668922,30700000.0,0.0,0.04052535106540928
63606301.65246192,195058139.34668922,30700000.0,0.0,0.05153009570701494
51872752.48855536,195058139.34668922,30700000.0,0.0,0.03621185800043836
3121744009.1109915,195058139.34668922,30700000.0,0.0,1.930122080398389
122555209.17585513,195058139.34668922,30700000.0,0.0,0.10530452513579461
1377922.1441886036,195058139.34668922,30700000.0,0.0,0.0037448706074915622
17475552.75286126,195058139.34668922,30700000.0,0.0,0.013730545347767551
15837231.99869567,195058139.34668922,30700000.0,0.0,0.02102573109198926
60802838.3617077,195058139.34668922,30700000.0,0.0,0.03859875663045434
147208102.98842683,195058139.34668922,30700000.0,0.0,0.1427382324149017
60520598.1205993,195058139.34668922,30700000.0,0.0,0.06051734765293966
143350085.23003185,195058139.34668922,30700000.0,0.0,0.0898811977136081
17184341.07039761,195058139.34668922,30700000.0,0.0,0.009833064690279614
457576657.71157795,195058139.34668922,30700000.0,0.0,0.346036722433958
3089375411.938989,195058139.34668922,30700000.0,0.0,1.9049958732863612
2243154204.8743987,195058139.34668922,30700000.0,0.0,1.904768957524121
3440726084.3695335,195058139.34668922,30700000.0,0.0,1.9666708608325558
2754808018.76697,195058139.34668922,30700000.0,0.0,1.9153073874324988
2087852611.32259,195058139.34668922,30700000.0,0.0,1.5564341145699754
0.0,195058139.34668922,30700000.0,0.0,0.0
19572365.54550883,195058139.34668922,30700000.0,0.0,0.023933098399998475
98463244.76140198,195058139.34668922,30700000.0,0.0,0.07853746417989386
6035862.130889462,195058139.34668922,30700000.0,0.0,0.005569895811593858
3866044.9652636223,195058139.34668922,30700000.0,0.0,0.003164857097586578
2951079.4807362272,195058139.34668922,30700000.0,0.0,0.006585639184423059
18089288.752922136,195058139.34668922,30700000.0,0.0,0.021880474840798043
0.0,195058139.34668922,30700000.0,0.0,0.0
14503180.300781421,195058139.34668922,30700000.0,0.0,0.014022483294610515
48425398.071702555,195058139.34668922,30700000.0,0.0,0.04207666532678654
217691451.8824979,195058139.34668922,30700000.0,0.0,0.14363919793734065
851948821.998277,195058139.34668922,30700000.0,0.0,1.0303389885002772
271888643.15315634,195058139.34668922,30700000.0,0.0,0.24131149156022647
50810270.748919815,195058139.34668922,30700000.0,0.0,0.06013704642068555
3094373.7338163042,195058139.34668922,30700000.0,0.0,0.003250199930025829
39859812.18912958,195058139.34668922,30700000.0,0.0,0.0703902660858276
64359042.13300208,195058139.34668922,30700000.0,0.0,0.05382082738500362
11982201.56321786,195058139.34668922,30700000.0,0.0,0.013886331231802886
29729492.1816178,195058139.34668922,30700000.0,0.0,0.020602139370470667
9112691.92875848,195058139.34668922,30700000.0,0.0,0.009079469555295174
2287393909.5647745,195058139.34668922,30700000.0,0.0,1.3530385312647641
45221034.09437962,195058139.34668922,30700000.0,0.0,0.04386077591473285
4138241.169707519,195058139.34668922,30700000.0,0.0,0.0029989295519437043
152984375.39355123,195058139.34668922,30700000.0,0.0,0.1055071291153261
19791240.56717526,195058139.34668922,30700000.0,0.0,0.026385422549183968
113042068.23283957,195058139.34668922,30700000.0,0.0,0.08272428183812738
1736267348.2021346,195058139.34668922,30700000.0,0.0,1.2924124938303871
3205668040.3238735,195058139.34668922,30700000.0,0.0,1.8776271856890583
2935080099.1593423,195058139.34668922,30700000.0,0.0,1.896036707225748
2456947703.610858,195058139.34668922,30700000.0,0.0,1.9153073874324988
3395998356.90563,195058139.34668922,30700000.0,0.0,1.912102023535085
2700280133.419171,195058139.34668922,30700000.0,0.0,2.0158879363540256
13085399.362598572,195058139.34668922,30700000.0,0.0,0.014109186118074726
47850295.75487404,195058139.34668922,30700000.0,0.0,0.040763694264079414
22676758.088908207,195058139.34668922,30700000.0,0.0,0.038503808494806904
1929718921.9863276,195058139.34668922,30700000.0,0.0,1.8718642690181557
18203099.745202914,195058139.34668922,30700000.0,0.0,0.014693301895093363
60231649.6743009,195058139.34668922,30700000.0,0.0,0.046524623694239556
52849798.978263125,195058139.34668922,30700000.0,0.0,0.03243604971762162
5386604.917197874,195058139.34668922,30700000.0,0.0,0.0037043738038776437
409343704.9180105,195058139.34668922,30700000.0,0.0,0.5209991858615999
75774440.28658095,195058139.34668922,30700000.0,0.0,0.07225995540123104
10705946.384952271,195058139.34668922,30700000.0,0.0,0.0087240217236463
679628380.9887806,195058139.34668922,30700000.0,0.0,0.4601616294234717
13347433.733861351,195058139.34668922,30700000.0,0.0,0.013713206543832464
1546493.0830131,195058139.34668922,30700000.0,0.0,0.001317768486641301
3079776090.489438,195058139.34668922,30700000.0,0.0,1.897524880334197
2702743399.0700607,195058139.34668922,30700000.0,0.0,1.8697846559744078
1229791364.5237274,195058139.34668922,30700000.0,0.0,0.9786656453519634
60559478.17439,195058139.34668922,30700000.0,0.0,0.04254775240313131
53459272.35760221,195058139.34668922,30700000.0,0.0,0.038250700283220036
85371918.78978753,195058139.34668922,30700000.0,0.0,0.08210912416295581
113959542.10081896,195058139.34668922,30700000.0,0.0,0.09486847259036818
130478912.23026817,195058139.34668922,30700000.0,0.0,0.2630980454752155
20297461.544819225,195058139.34668922,30700000.0,0.0,0.04347325319636612
118436923.61133465,195058139.34668922,30700000.0,0.0,0.09273344166492864
2616731092.715419,195058139.34668922,30700000.0,0.0,1.9207150405245037
59208738.99392147,195058139.34668922,30700000.0,0.0,0.027406466174343898
38933780.32885918,195058139.34668922,30700000.0,0.0,0.036310431137097185
65783540.21553377,195058139.34668922,30700000.0,0.0,0.049342012230897285
945396234.5997627,195058139.34668922,30700000.0,0.0,0.80547173241788
146944749.38043973,195058139.34668922,30700000.0,0.0,0.11667792788466463
556950.7164695825,195058139.34668922,30700000.0,0.0,0.0015135526148077215
2668612176.95571,195058139.34668922,30700000.0,0.0,1.9223170945486747
198559282.481627,195058139.34668922,30700000.0,0.0,0.19271925587397087
73721739.58724079,195058139.34668922,30700000.0,0.0,0.052247094252306885
16446120.188168382,195058139.34668922,30700000.0,0.0,0.020585396994569204
2408690.761466883,195058139.34668922,30700000.0,0.0,0.006533500161924536
42424956.751095556,195058139.34668922,30700000.0,0.0,0.03742880201237126
32992303.537832893,195058139.34668922,30700000.0,0.0,0.033702659895987
2980745.3299794807,195058139.34668922,30700000.0,0.0,0.0015364247048701195
27426817.811307512,195058139.34668922,30700000.0,0.0,0.01015848808590078
0.0,195058139.34668922,30700000.0,0.0,0.0
0.0,195058139.34668922,30700000.0,0.0,0.0
60174658.62926923,195058139.34668922,30700000.0,0.0,0.0598320393015148
457651525.4191561,195058139.34668922,30700000.0,0.0,0.3461203134295091
61137872.00995474,195058139.34668922,30700000.0,0.0,0.0723850832075572
224548247.71978277,195058139.34668922,30700000.0,0.0,0.3377275841153193
184833883.36650097,195058139.34668922,30700000.0,0.0,0.1288826931495264
15254387.207020774,195058139.34668922,30700000.0,0.0,0.014102856774176014
169833887.32631344,195058139.34668922,30700000.0,0.0,0.21906964739709547
2566149.214076382,195058139.34668922,30700000.0,0.0,0.0031747486391280376
51160658.02277321,195058139.34668922,30700000.0,0.0,0.051627211611865786
1228630516.2089386,195058139.34668922,30700000.0,0.0,1.0762838403990709
595115223.7261384,195058139.34668922,30700000.0,0.0,0.44542621889950196
205735765.26081514,195058139.34668922,30700000.0,0.0,0.13061845267175953
2261185000.2326684,195058139.34668922,30700000.0,0.0,1.8613089386562627
3079241707.562151,195058139.34668922,30700000.0,0.0,1.897134044905136
41556599.51575722,195058139.34668922,30700000.0,0.0,0.018582620241551197
217800685.88155815,195058139.34668922,30700000.0,0.0,0.14922491446864333
21402832.65401303,195058139.34668922,30700000.0,0.0,0.010779853930000404
584798707.7516291,195058139.34668922,30700000.0,0.0,0.6044411528937694
1210378356.6068614,195058139.34668922,30700000.0,0.0,0.9893789526808316
549703582.5392151,195058139.34668922,30700000.0,0.0,0.4592658276833872
28981918.206615932,195058139.34668922,30700000.0,0.0,0.03430157254869604
2529128844.789627,195058139.34668922,30700000.0,0.0,1.6421811061518228
5654848.09005813,195058139.34668922,30700000.0,0.0,0.005173349747132929
206960555.02702802,195058139.34668922,30700000.0,0.0,0.1422353080007372
21171788.129231747,195058139.34668922,30700000.0,0.0,0.02522659922238349
2811516522.3255615,195058139.34668922,30700000.0,0.0,1.8580877420868709
39523100.87062164,195058139.34668922,30700000.0,0.0,0.06374556112165868
56923459.407216534,195058139.34668922,30700000.0,0.0,0.03614881107845291
59393090.09248699,195058139.34668922,30700000.0,0.0,0.03798889094589555
2859396725.8897967,195058139.34668922,30700000.0,0.0,1.8826009567397872
198162074.0472863,195058139.34668922,30700000.0,0.0,0.16436458841916624
6916145.685236472,195058139.34668922,30700000.0,0.0,0.005032019882768083
1109520609.3588166,195058139.34668922,30700000.0,0.0,0.8227501889274087
16987555.56669493,195058139.34668922,30700000.0,0.0,0.015702597970810653
50044215.18503579,195058139.34668922,30700000.0,0.0,0.035591123843419364
239233294.35411936,195058139.34668922,30700000.0,0.0,0.41510520539786244
151410769.2979046,195058139.34668922,30700000.0,0.0,0.09277089894718381
65275476.17445552,195058139.34668922,30700000.0,0.0,0.055131553429193736
6072401.056667372,195058139.34668922,30700000.0,0.0,0.01646566856519041
43033252.80923341,195058139.34668922,30700000.0,0.0,0.046717922616423484
2587781937.5854235,195058139.34668922,30700000.0,0.0,1.8939889179443568
1144524026.010107,195058139.34668922,30700000.0,0.0,0.9648556379898576
105203193.74817064,195058139.34668922,30700000.0,0.0,0.08856531738640162
313696103.95367044,195058139.34668922,30700000.0,0.0,0.259511016524161
2486498.8200965244,195058139.34668922,30700000.0,0.0,0.001674873288183016
2990968222.2708488,195058139.34668922,30700000.0,0.0,1.7717394120091823
301572116.24177814,195058139.34668922,30700000.0,0.0,0.2157121616039246
284609192.32626665,195058139.34668922,30700000.0,0.0,0.24811987630635035
12338700.716069551,195058139.34668922,30700000.0,0.0,0.02226417209474027
2655298015.4922605,195058139.34668922,30700000.0,0.0,1.9102601854438261
317181745.97098583,195058139.34668922,30700000.0,0.0,0.3052976012041444
17226874.977728736,195058139.34668922,30700000.0,0.0,0.012091106259187257
40254346.557350375,195058139.34668922,30700000.0,0.0,0.03182456506206208
1373987.638129287,195058139.34668922,30700000.0,0.0,0.0037258426559524443
361331936.0207393,195058139.34668922,30700000.0,0.0,0.8082859201933608
81706343.62188509,195058139.34668922,30700000.0,0.0,0.053673588329891025
